YEAR,DOY,CO2,PPT,PAR,AT,ST,VPD,SW,NDEP,NEP,GPP,NPP,CEX,CVOC,RECO,RAUTO,RLEAF,RWOOD,RROOT,RGROW,RHET,RSOIL,ET,T,E,INT,RO,DRAIN,LE,SH,CL,CW,CCR,CFR,TNC,CLIT,CRLIT,CDW,CSOIL,GL,GW,GCR,GR,CLLFALL,CRLIN,CWIN,LAI,LMA,NCAN,NWOOD,NCR,NFR,NSTOR,NLIT,NRLIT,NDW,NSOIL,NPOOLM,NPOOLO,NFIX,NLITIN,NWLIN,NRLIN,NUP,NGMIN,NMIN,NVOL,NLEACH,NGL,NGW,NGCR,NGR                                                              
- 
  1998,    290.,    422.6667,      0.0000,    373.1926,     13.1448,     15.4773,      0.4734,      0.2968,      0.0064,      0.9128,      7.9725,      3.6302,  -9999.0000,  -9999.0000,      7.0597,      3.6578,      0.6301,      2.0280,      0.9998,  -9999.0000,      3.4018,      4.4016,      1.7078,      0.9616,      0.7462,  -9999.0000,      0.0000,  -9999.0000,      0.0484,  -9999.0000,    300.7543,  12773.8271,   3193.4568,    477.5358,     64.4093,    183.9058,   1116.3636,  -9999.0000,  10935.8643,      0.4287,      1.3996,      0.3499,      1.4521,      0.6720,      1.5889,      1.8728,      5.6809,    668.3429,      6.0151,     36.4611,      9.1153,      7.9589,      6.1721,      5.8227,      2.4954,  -9999.0000,    659.8803,      0.0473,  -9999.0000,  -9999.0000,      0.0134,      0.0053,      0.0265,      0.0378,  -9999.0000,      0.1681,      0.0005,      0.0000,      0.0086,      0.0040,      0.0010,      0.0242,
  1998,    291.,    385.6667,      0.0000,    371.1509,     15.4972,     15.5603,      0.5236,      0.2956,      0.0064,     -0.4181,      6.8669,      4.1469,  -9999.0000,  -9999.0000,      7.2850,      3.8957,      0.6663,      2.1523,      1.0771,  -9999.0000,      3.3893,      4.4663,      1.8430,      1.0195,      0.8235,  -9999.0000,      0.0000,  -9999.0000,      0.0522,  -9999.0000,    300.5764,  12773.9365,   3193.4841,    477.6237,     63.2337,    184.5783,   1116.5026,  -9999.0000,  10935.7656,      0.4984,      1.5918,      0.3979,      1.6588,      0.6763,      1.5709,      1.8520,      5.6776,    667.9477,      6.0115,     36.4615,      9.1154,      7.9604,      6.1721,      5.8348,      2.5006,  -9999.0000,    659.8706,      0.0421,  -9999.0000,  -9999.0000,      0.0135,      0.0053,      0.0262,      0.0433,  -9999.0000,      0.1673,      0.0005,      0.0000,      0.0100,      0.0045,      0.0011,      0.0276,
  1998,    292.,    389.5000,      0.2000,    285.2759,     19.7570,     16.4237,      0.5879,      0.2946,      0.0064,     -0.5178,      7.7519,      5.9331,  -9999.0000,  -9999.0000,      8.2697,      4.6810,      0.7715,      2.5142,      1.3954,  -9999.0000,      3.5886,      4.9840,      1.7411,      0.9850,      0.7561,  -9999.0000,      0.0000,  -9999.0000,      0.0493,  -9999.0000,    300.6398,  12774.7207,   3193.6802,    478.4417,     60.3715,    185.1428,   1116.5212,  -9999.0000,  10935.6621,      0.7447,      2.2521,      0.5630,      2.3732,      0.6814,      1.5552,      1.8308,      5.6788,    668.0884,      6.0128,     36.4637,      9.1159,      7.9740,      6.1721,      5.8447,      2.5049,  -9999.0000,    659.8443,      0.0437,  -9999.0000,  -9999.0000,      0.0136,      0.0052,      0.0259,      0.0625,  -9999.0000,      0.1769,      0.0004,      0.0000,      0.0149,      0.0064,      0.0016,      0.0396,
  1998,    293.,    391.1667,      2.0000,    377.4634,     17.0817,     16.9401,      0.7420,      0.2945,      0.0064,     -0.4030,      7.3850,      4.7719,  -9999.0000,  -9999.0000,      7.7880,      4.0440,      0.6945,      2.1811,      1.1685,  -9999.0000,      3.7439,      4.9124,      2.0827,      1.1831,      0.8996,  -9999.0000,      0.0000,  -9999.0000,      0.0591,  -9999.0000,    300.5822,  12775.0430,   3193.7607,    478.7908,     58.9405,    185.6351,   1116.4644,  -9999.0000,  10935.5566,      0.6233,      1.7918,      0.4480,      1.9088,      0.6809,      1.5597,      1.8334,      5.6777,    667.9606,      6.0116,     36.4646,      9.1162,      7.9798,      6.1721,      5.8532,      2.5085,  -9999.0000,    659.8320,      0.0535,  -9999.0000,  -9999.0000,      0.0136,      0.0052,      0.0260,      0.0507,  -9999.0000,      0.1842,      0.0005,      0.0000,      0.0125,      0.0051,      0.0013,      0.0318,
  1998,    294.,    385.0000,      0.0000,    213.4012,     11.3213,     15.7319,      0.5784,      0.2936,      0.0064,     -1.0861,      5.5447,      3.1835,  -9999.0000,  -9999.0000,      6.6308,      3.2610,      0.5920,      1.7720,      0.8971,  -9999.0000,      3.3698,      4.2668,      1.3004,      0.7631,      0.5372,  -9999.0000,      0.0000,  -9999.0000,      0.0371,  -9999.0000,    300.3342,  12774.7686,   3193.6921,    478.5210,     58.0407,    186.2861,   1116.5778,  -9999.0000,  10935.4639,      0.4372,      1.1783,      0.2946,      1.2734,      0.6852,      1.5431,      1.8139,      5.6730,    667.4093,      6.0067,     36.4639,      9.1160,      7.9753,      6.1721,      5.8649,      2.5135,  -9999.0000,    659.8318,      0.0527,  -9999.0000,  -9999.0000,      0.0137,      0.0052,      0.0257,      0.0342,  -9999.0000,      0.1656,      0.0005,      0.0000,      0.0087,      0.0034,      0.0008,      0.0212,
  1998,    295.,    385.5000,      0.0000,    269.0884,      8.0427,     14.6900,      0.4565,      0.2929,      0.0064,     -2.4545,      3.2214,      1.7756,  -9999.0000,  -9999.0000,      5.6759,      2.5926,      0.5000,      1.4348,      0.6578,  -9999.0000,      3.0833,      3.7411,      1.0616,      0.5773,      0.4843,  -9999.0000,      0.0000,  -9999.0000,      0.0304,  -9999.0000,    299.9044,  12773.9697,   3193.4924,    477.7019,     56.8938,    187.0558,   1116.8231,  -9999.0000,  10935.3828,      0.2579,      0.6460,      0.1615,      0.7102,      0.6876,      1.5293,      1.8001,      5.6649,    666.4543,      5.9981,     36.4616,      9.1154,      7.9617,      6.1721,      5.8789,      2.5195,  -9999.0000,    659.8428,      0.0500,  -9999.0000,  -9999.0000,      0.0138,      0.0051,      0.0255,      0.0193,  -9999.0000,      0.1515,      0.0004,      0.0000,      0.0052,      0.0018,      0.0005,      0.0118,
  1998,    296.,    388.8333,      0.0000,    359.7551,      6.9230,     13.5756,      0.4390,      0.2921,      0.0064,     -0.5746,      4.9892,      2.0523,  -9999.0000,  -9999.0000,      5.5638,      2.7585,      0.5159,      1.4876,      0.7549,  -9999.0000,      2.8053,      3.5602,      1.2495,      0.6676,      0.5820,  -9999.0000,      0.0000,  -9999.0000,      0.0357,  -9999.0000,    299.5127,  12773.2852,   3193.3213,    477.0074,     57.0722,    187.9400,   1117.1965,  -9999.0000,  10935.3125,      0.2981,      0.7466,      0.1867,      0.8209,      0.6900,      1.5154,      1.7866,      5.6575,    665.5838,      5.9903,     36.4597,      9.1149,      7.9501,      6.1721,      5.8952,      2.5265,  -9999.0000,    659.8474,      0.0442,  -9999.0000,  -9999.0000,      0.0138,      0.0051,      0.0253,      0.0223,  -9999.0000,      0.1378,      0.0003,      0.0000,      0.0060,      0.0021,      0.0005,      0.0137,
  1998,    297.,    393.6667,      0.0000,    352.8384,     10.0618,     13.3303,      0.6781,      0.2910,      0.0064,      0.4934,      6.0780,      2.3054,  -9999.0000,  -9999.0000,      5.5846,      2.8559,      0.5397,      1.5524,      0.7638,  -9999.0000,      2.7288,      3.4926,      1.7085,      0.9610,      0.7474,  -9999.0000,      0.0000,  -9999.0000,      0.0485,  -9999.0000,    299.1592,  12772.7041,   3193.1760,    476.4306,     57.9890,    188.8423,   1117.5919,  -9999.0000,  10935.2500,      0.3399,      0.8347,      0.2087,      0.9222,      0.6933,      1.4989,      1.7694,      5.6508,    664.7983,      5.9832,     36.4580,      9.1145,      7.9405,      6.1721,      5.9120,      2.5337,  -9999.0000,    659.8484,      0.0413,  -9999.0000,  -9999.0000,      0.0139,      0.0051,      0.0250,      0.0251,  -9999.0000,      0.1340,      0.0003,      0.0000,      0.0068,      0.0024,      0.0006,      0.0154,
  1998,    298.,    413.8333,      0.0000,    349.2971,     13.1727,     13.5929,      0.9435,      0.2896,      0.0064,      0.4490,      6.2855,      2.8061,  -9999.0000,  -9999.0000,      5.8365,      3.0825,      0.5829,      1.6793,      0.8203,  -9999.0000,      2.7540,      3.5743,      2.0301,      1.1676,      0.8625,  -9999.0000,      0.0000,  -9999.0000,      0.0576,  -9999.0000,    298.8775,  12772.3213,   3193.0803,    476.0744,     58.3859,    189.7125,   1117.9539,  -9999.0000,  10935.1914,      0.4163,      1.0139,      0.2535,      1.1224,      0.6981,      1.4787,      1.7473,      5.6455,    664.1722,      5.9775,     36.4569,      9.1142,      7.9346,      6.1721,      5.9280,      2.5406,  -9999.0000,    659.8447,      0.0393,  -9999.0000,  -9999.0000,      0.0140,      0.0050,      0.0246,      0.0307,  -9999.0000,      0.1352,      0.0003,      0.0000,      0.0083,      0.0029,      0.0007,      0.0187,
  1998,    299.,    415.6667,      0.0000,    334.7555,     11.9722,     13.5772,      0.8042,      0.2884,      0.0064,      0.5652,      6.2960,      2.6022,  -9999.0000,  -9999.0000,      5.7308,      3.0129,      0.5734,      1.6369,      0.8025,  -9999.0000,      2.7179,      3.5204,      1.8118,      1.0153,      0.7965,  -9999.0000,      0.0000,  -9999.0000,      0.0514,  -9999.0000,    298.5672,  12771.8779,   3192.9695,    475.6568,     59.0667,    190.5802,   1118.3115,  -9999.0000,  10935.1328,      0.3929,      0.9348,      0.2337,      1.0409,      0.7031,      1.4584,      1.7246,      5.6396,    663.4826,      5.9713,     36.4556,      9.1139,      7.9276,      6.1721,      5.9441,      2.5475,  -9999.0000,    659.8429,      0.0397,  -9999.0000,  -9999.0000,      0.0141,      0.0049,      0.0243,      0.0285,  -9999.0000,      0.1333,      0.0003,      0.0000,      0.0079,      0.0027,      0.0007,      0.0173,
  1998,    300.,    430.3333,      0.0000,    313.6717,     11.5467,     13.5590,      0.5353,      0.2875,      0.0064,      0.3716,      6.1037,      2.6243,  -9999.0000,  -9999.0000,      5.7322,      3.0448,      0.5797,      1.6549,      0.8101,  -9999.0000,      2.6874,      3.4975,      1.3836,      0.7262,      0.6573,  -9999.0000,      0.0000,  -9999.0000,      0.0393,  -9999.0000,    298.2569,  12771.4580,   3192.8645,    475.2652,     59.5014,    191.4447,   1118.6671,  -9999.0000,  10935.0771,      0.3968,      0.9422,      0.2356,      1.0497,      0.7071,      1.4413,      1.7059,      5.6337,    662.7932,      5.9651,     36.4544,      9.1136,      7.9211,      6.1721,      5.9600,      2.5543,  -9999.0000,    659.8407,      0.0381,  -9999.0000,  -9999.0000,      0.0141,      0.0049,      0.0240,      0.0288,  -9999.0000,      0.1317,      0.0003,      0.0000,      0.0079,      0.0027,      0.0007,      0.0175,
  1998,    301.,    382.5000,      0.0000,    313.6509,     15.2976,     13.8085,      0.7583,      0.2864,      0.0064,     -0.5542,      5.7686,      3.8057,  -9999.0000,  -9999.0000,      6.3228,      3.6058,      0.6748,      1.9159,      1.0151,  -9999.0000,      2.7170,      3.7320,      1.6397,      0.9096,      0.7301,  -9999.0000,      0.0000,  -9999.0000,      0.0465,  -9999.0000,    298.1324,  12771.4658,   3192.8665,    475.3616,     57.8584,    192.2792,   1118.9918,  -9999.0000,  10935.0303,      0.5865,      1.3575,      0.3394,      1.5223,      0.7109,      1.4259,      1.6887,      5.6314,    662.5165,      5.9626,     36.4545,      9.1136,      7.9227,      6.1721,      5.9754,      2.5609,  -9999.0000,    659.8260,      0.0294,  -9999.0000,  -9999.0000,      0.0142,      0.0048,      0.0238,      0.0419,  -9999.0000,      0.1330,      0.0003,      0.0000,      0.0117,      0.0039,      0.0010,      0.0254,
  1998,    302.,    402.5000,      0.0000,    349.5888,     16.6174,     14.6519,      0.8130,      0.2851,      0.0064,     -0.4193,      6.4300,      4.7249,  -9999.0000,  -9999.0000,      6.8493,      3.9818,      0.7431,      2.0441,      1.1946,  -9999.0000,      2.8674,      4.0621,      1.9184,      1.0572,      0.8612,  -9999.0000,      0.0000,  -9999.0000,      0.0544,  -9999.0000,    298.1794,  12771.7852,   3192.9463,    475.8423,     55.5817,    193.0265,   1119.2198,  -9999.0000,  10934.9883,      0.7640,      1.6568,      0.4142,      1.8900,      0.7170,      1.4093,      1.6668,      5.6323,    662.6209,      5.9636,     36.4554,      9.1138,      7.9307,      6.1721,      5.9890,      2.5667,  -9999.0000,    659.8027,      0.0358,  -9999.0000,  -9999.0000,      0.0143,      0.0048,      0.0235,      0.0527,  -9999.0000,      0.1401,      0.0003,      0.0000,      0.0153,      0.0047,      0.0012,      0.0315,
  1998,    303.,    417.1667,      0.0000,    316.6926,     14.6304,     14.3325,      0.7135,      0.2840,      0.0064,     -0.4226,      5.8055,      3.7332,  -9999.0000,  -9999.0000,      6.2281,      3.4627,      0.6667,      1.8008,      0.9951,  -9999.0000,      2.7654,      3.7605,      1.6121,      0.8782,      0.7339,  -9999.0000,      0.0000,  -9999.0000,      0.0457,  -9999.0000,    298.0811,  12771.7598,   3192.9399,    475.9434,     54.1913,    193.8067,   1119.4797,  -9999.0000,  10934.9443,      0.6237,      1.2929,      0.3232,      1.4933,      0.7221,      1.3921,      1.6464,      5.6304,    662.4024,      5.9616,     36.4553,      9.1138,      7.9324,      6.1721,      6.0033,      2.5728,  -9999.0000,    659.7889,      0.0308,  -9999.0000,  -9999.0000,      0.0144,      0.0047,      0.0232,      0.0420,  -9999.0000,      0.1349,      0.0003,      0.0000,      0.0125,      0.0037,      0.0009,      0.0249,
  1998,    304.,    402.6667,      0.0000,    333.8384,     15.8815,     14.7309,      0.6960,      0.2829,      0.0064,     -0.9237,      5.8338,      4.8235,  -9999.0000,  -9999.0000,      6.7575,      3.9352,      0.7562,      1.9675,      1.2116,  -9999.0000,      2.8223,      4.0339,      1.6387,      0.8944,      0.7443,  -9999.0000,      0.0000,  -9999.0000,      0.0465,  -9999.0000,    298.1927,  12772.1006,   3193.0251,    476.4955,     51.2664,    194.5461,   1119.6932,  -9999.0000,  10934.9023,      0.8392,      1.6439,      0.4110,      1.9294,      0.7276,      1.3774,      1.6273,      5.6325,    662.6506,      5.9639,     36.4563,      9.1141,      7.9416,      6.1721,      6.0167,      2.5786,  -9999.0000,    659.7631,      0.0317,  -9999.0000,  -9999.0000,      0.0146,      0.0046,      0.0230,      0.0548,  -9999.0000,      0.1374,      0.0003,      0.0000,      0.0168,      0.0047,      0.0012,      0.0322,
  1998,    305.,    410.1667,      0.0000,    337.1096,     12.9769,     14.2982,      0.7621,      0.2819,      0.0064,     -0.0222,      5.5149,      2.7299,  -9999.0000,  -9999.0000,      5.5371,      2.8386,      0.5731,      1.4871,      0.7784,  -9999.0000,      2.6986,      3.4769,      1.5311,      0.8902,      0.6409,  -9999.0000,      0.0000,  -9999.0000,      0.0435,  -9999.0000,    297.9525,  12771.7314,   3192.9329,    476.2258,     51.2128,    195.3308,   1119.9501,  -9999.0000,  10934.8643,      0.4924,      0.9165,      0.2291,      1.0920,      0.7326,      1.3617,      1.6083,      5.6280,    662.1168,      5.9591,     36.4553,      9.1138,      7.9371,      6.1721,      6.0310,      2.5847,  -9999.0000,    659.7598,      0.0381,  -9999.0000,  -9999.0000,      0.0147,      0.0046,      0.0227,      0.0313,  -9999.0000,      0.1312,      0.0003,      0.0000,      0.0098,      0.0026,      0.0007,      0.0182,
  1998,    306.,    389.3333,      0.0000,    237.9429,     12.1023,     13.8894,      0.4950,      0.2812,      0.0064,     -0.6050,      5.0364,      3.0930,  -9999.0000,  -9999.0000,      5.6414,      3.0492,      0.6100,      1.5694,      0.8697,  -9999.0000,      2.5922,      3.4619,      1.0036,      0.5606,      0.4430,  -9999.0000,      0.0000,  -9999.0000,      0.0286,  -9999.0000,    297.7781,  12771.4922,   3192.8730,    476.1148,     50.1070,    196.1531,   1120.2466,  -9999.0000,  10934.8281,      0.5615,      1.0354,      0.2589,      1.2372,      0.7359,      1.3482,      1.5937,      5.6247,    661.7291,      5.9556,     36.4546,      9.1136,      7.9352,      6.1721,      6.0461,      2.5912,  -9999.0000,    659.7507,      0.0290,  -9999.0000,  -9999.0000,      0.0147,      0.0045,      0.0225,      0.0355,  -9999.0000,      0.1259,      0.0003,      0.0000,      0.0112,      0.0030,      0.0007,      0.0206,
  1998,    307.,    386.6667,     36.5000,     87.0675,      9.0918,     13.5542,      0.0099,      0.3054,      0.0064,     -4.6286,      0.0245,      0.4386,  -9999.0000,  -9999.0000,      4.6531,      1.6424,      0.3565,      0.9685,      0.3174,  -9999.0000,      3.0107,      3.3280,      0.2337,      0.0182,      0.2154,  -9999.0000,      0.0000,  -9999.0000,      0.0067,  -9999.0000,    297.2179,  12770.1172,   3192.5293,    474.6848,     48.0505,    196.9338,   1120.6410,  -9999.0000,  10934.7939,      0.0849,      0.1426,      0.0356,      0.1754,      0.6451,      1.6055,      1.8997,      5.6141,    660.4842,      5.9444,     36.4506,      9.1127,      7.9114,      6.1721,      6.0607,      2.5974,  -9999.0000,    659.7760,      0.0529,  -9999.0000,  -9999.0000,      0.0129,      0.0054,      0.0268,      0.0051,  -9999.0000,      0.1461,      0.0003,      0.0000,      0.0017,      0.0004,      0.0001,      0.0029,
  1998,    308.,    400.6667,      0.0000,    145.9633,      5.9744,     12.8712,      0.0441,      0.3052,      0.0064,     -4.2743,      0.0504,      0.0000,  -9999.0000,  -9999.0000,      4.3247,      1.4267,      0.3038,      0.8527,      0.2702,  -9999.0000,      2.8980,      3.1682,      0.2725,      0.0557,      0.2168,  -9999.0000,      0.0000,  -9999.0000,      0.0078,  -9999.0000,    296.5851,  12768.5801,   3192.1450,    473.0618,     46.6743,    197.7706,   1121.1202,  -9999.0000,  10934.7578,      0.0000,      0.0000,      0.0000,      0.0000,      0.6328,      1.6230,      1.9265,      5.6022,    659.0780,      5.9317,     36.4462,      9.1116,      7.8844,      6.1721,      6.0764,      2.6042,  -9999.0000,    659.8047,      0.0528,  -9999.0000,  -9999.0000,      0.0127,      0.0055,      0.0270,      0.0000,  -9999.0000,      0.1407,      0.0004,      0.0000,      0.0000,      0.0000,      0.0000,     -0.0000,
